# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 07/03-2020 23/10-2020
      538,      541,      0.5, 1.28, 0.00,       77,      0.2,       24,       24,      0.3
      571,      560,      0.5, 1.28, 0.00,       80,      0.2,       25,       25,      0.3
      591,      579,      0.5, 1.29, 0.00,       82,      0.3,       28,       27,      0.3
      599,      598,      0.5, 1.29, 0.00,       85,      0.2,       30,       28,      0.3
      631,      618,      0.5, 1.28, 0.00,       87,      0.2,       31,       29,      0.3
      654,      639,      0.5, 1.28, 0.00,       90,      0.2,       35,       31,      0.3
      686,      659,      0.5, 1.28, 0.00,       92,      0.2,       36,       32,      0.3
      705,      681,      0.5, 1.28, 0.00,       94,      0.2,       38,       34,      0.3
      737,      702,      0.5, 1.27, 0.00,       96,      0.2,       38,       35,      0.3
      763,      724,      0.5, 1.27, 0.00,       98,      0.2,       41,       37,      0.3
      773,      746,      0.5, 1.26, 0.00,      101,      0.2,       42,       38,      0.3
      780,      768,      0.5, 1.26, 0.00,      103,      0.2,       43,       40,      0.3
      796,      791,      0.5, 1.26, 0.00,      105,      0.2,       45,       42,      0.3
      808,      814,      0.6, 1.26, 0.00,      108,      0.2,       46,       43,      0.3
      845,      838,      0.6, 1.26, 0.00,      110,      0.2,       47,       45,      0.3
      872,      863,      0.6, 1.26, 0.00,      113,      0.2,       51,       46,      0.3
      891,      889,      0.6, 1.26, 0.00,      116,      0.2,       53,       48,      0.3
      912,      916,      0.5, 1.26, 0.00,      119,      0.2,       53,       49,      0.3
      930,      943,      0.6, 1.26, 0.00,      123,      0.2,       55,       51,      0.3
      949,      971,      0.6, 1.26, 0.00,      126,      0.2,       58,       53,      0.3
      976,     1001,      0.6, 1.26, 0.00,      130,      0.2,       58,       54,      0.3
     1020,     1031,      0.6, 1.26, 0.00,      134,      0.2,       59,       56,      0.3
     1049,     1062,      0.6, 1.26, 0.00,      137,      0.2,       61,       57,      0.3
     1069,     1094,      0.6, 1.26, 0.00,      141,      0.2,       62,       59,      0.3
     1114,     1126,      0.6, 1.26, 0.00,      145,      0.2,       63,       61,      0.3
     1131,     1160,      0.6, 1.26, 0.00,      149,      0.2,       64,       62,      0.3
     1208,     1195,      0.6, 1.26, 0.00,      154,      0.2,       65,       64,      0.3
     1239,     1230,      0.5, 1.26, 0.00,      158,      0.2,       65,       66,      0.3
     1278,     1266,      0.5, 1.26, 0.00,      162,      0.2,       67,       68,      0.3
     1319,     1304,      0.5, 1.26, 0.00,      166,      0.2,       68,       70,      0.3
     1357,     1342,      0.5, 1.26, 0.00,      171,      0.2,       72,       72,      0.3
     1397,     1380,      0.5, 1.26, 0.00,      175,      0.2,       72,       74,      0.3
     1425,     1420,      0.5, 1.26, 0.00,      179,      0.2,       77,       76,      0.3
     1453,     1460,      0.5, 1.26, 0.00,      183,      0.2,       77,       78,      0.3
     1503,     1501,      0.5, 1.25, 0.00,      187,      0.2,       77,       80,      0.3
     1557,     1542,      0.6, 1.25, 0.00,      191,      0.2,       79,       82,      0.3
     1594,     1585,      0.6, 1.25, 0.00,      196,      0.2,       81,       84,      0.3
     1629,     1628,      0.5, 1.25, 0.00,      200,      0.2,       89,       86,      0.3
     1692,     1672,      0.5, 1.24, 0.00,      204,      0.2,       89,       88,      0.3
     1746,     1717,      0.6, 1.24, 0.00,      208,      0.2,       90,       90,      0.3
     1779,     1762,      0.5, 1.24, 0.00,      212,      0.2,       93,       92,      0.3
     1819,     1808,      0.6, 1.24, 0.00,      215,      0.2,       95,       95,      0.3
     1860,     1854,      0.6, 1.23, 0.00,      219,      0.2,       95,       97,      0.3
     1916,     1901,      0.6, 1.23, 0.00,      222,      0.2,       97,       99,      0.3
     1966,     1947,      0.6, 1.22, 0.00,      225,      0.2,       99,      101,      0.3
     1989,     1994,      0.6, 1.22, 0.00,      228,      0.2,      101,      104,      0.3
     2029,     2041,      0.6, 1.21, 0.00,      230,      0.2,      103,      106,      0.3
     2096,     2088,      0.6, 1.21, 0.00,      232,      0.2,      105,      108,      0.3
     2157,     2134,      0.6, 1.20, 0.00,      234,      0.3,      106,      111,      0.3
     2229,     2181,      0.6, 1.20, 0.00,      235,      0.3,      109,      113,      0.3
     2272,     2226,      0.6, 1.19, 0.00,      235,      0.3,      110,      116,      0.3
     2323,     2270,      0.6, 1.18, 0.00,      235,      0.3,      113,      118,      0.3
     2369,     2315,      0.7, 1.18, 0.00,      236,      0.3,      114,      120,      0.3
     2400,     2360,      0.6, 1.17, 0.00,      237,      0.3,      115,      122,      0.3
     2431,     2404,      0.6, 1.17, 0.00,      237,      0.3,      116,      123,      0.3
     2474,     2450,      0.6, 1.16, 0.00,      238,      0.3,      116,      125,      0.3
     2506,     2497,      0.6, 1.16, 0.00,      240,      0.3,      119,      127,      0.3
     2556,     2545,      0.6, 1.16, 0.00,      242,      0.2,      120,      129,      0.2
     2603,     2595,      0.5, 1.15, 0.00,      244,      0.2,      121,      131,      0.2
     2638,     2645,      0.6, 1.15, 0.00,      247,      0.2,      123,      133,      0.2
     2659,     2696,      0.6, 1.15, 0.00,      249,      0.2,      125,      134,      0.2
     2723,     2746,      0.6, 1.15, 0.00,      251,      0.2,      128,      136,      0.2
     2797,     2797,      0.6, 1.15, 0.00,      253,      0.2,      128,      138,      0.2
     2839,     2849,      0.5, 1.14, 0.00,      255,      0.2,      128,      139,      0.2
     2891,     2900,      0.6, 1.14, 0.00,      257,      0.2,      129,      141,      0.2
     2962,     2952,      0.5, 1.14, 0.00,      259,      0.2,      129,      142,      0.3
     3016,     3004,      0.5, 1.14, 0.00,      261,      0.2,      130,      144,      0.3
     3047,     3056,      0.5, 1.13, 0.00,      263,      0.2,      130,      145,      0.3
     3088,     3108,      0.6, 1.13, 0.00,      264,      0.2,      131,      146,      0.3
     3168,     3161,      0.5, 1.13, 0.00,      265,      0.2,      132,      148,      0.2
     3216,     3213,      0.5, 1.13, 0.00,      267,      0.2,      133,      149,      0.2
     3282,     3266,      0.5, 1.12, 0.00,      268,      0.2,      136,      151,      0.2
     3331,     3318,      0.6, 1.12, 0.00,      268,      0.2,      137,      152,      0.2
     3389,     3369,      0.6, 1.12, 0.00,      269,      0.2,      138,      154,      0.2
     3419,     3421,      0.6, 1.11, 0.00,      269,      0.3,      139,      156,      0.2
     3444,     3472,      0.6, 1.11, 0.00,      269,      0.2,      141,      157,      0.2
     3495,     3523,      0.6, 1.11, 0.00,      270,      0.2,      142,      159,      0.2
     3586,     3575,      0.6, 1.11, 0.00,      271,      0.2,      143,      161,      0.2
     3641,     3628,      0.5, 1.10, 0.00,      272,      0.2,      146,      162,      0.2
     3699,     3682,      0.6, 1.10, 0.00,      273,      0.2,      147,      164,      0.2
     3725,     3736,      0.6, 1.10, 0.00,      274,      0.2,      149,      165,      0.2
     3763,     3790,      0.6, 1.10, 0.00,      276,      0.2,      153,      167,      0.2
     3811,     3844,      0.6, 1.10, 0.00,      277,      0.2,      157,      168,      0.2
     3887,     3899,      0.6, 1.10, 0.00,      278,      0.2,      159,      170,      0.2
     3941,     3954,      0.6, 1.09, 0.00,      279,      0.2,      161,      172,      0.2
     3993,     4009,      0.6, 1.09, 0.00,      281,      0.2,      164,      173,      0.2
     4063,     4065,      0.6, 1.09, 0.00,      282,      0.2,      165,      175,      0.2
     4117,     4122,      0.6, 1.09, 0.00,      284,      0.2,      166,      177,      0.2
     4133,     4178,      0.6, 1.09, 0.00,      285,      0.2,      167,      178,      0.2
     4215,     4235,      0.6, 1.09, 0.00,      287,      0.2,      169,      180,      0.2
     4291,     4292,      0.5, 1.09, 0.00,      288,      0.2,      169,      182,      0.2
     4350,     4349,      0.5, 1.09, 0.00,      289,      0.2,      173,      183,      0.2
     4420,     4407,      0.5, 1.09, 0.00,      290,      0.2,      174,      185,      0.2
     4468,     4464,      0.5, 1.08, 0.00,      291,      0.2,      180,      186,      0.2
     4523,     4522,      0.6, 1.08, 0.00,      292,      0.2,      182,      188,      0.2
     4568,     4580,      0.6, 1.08, 0.00,      294,      0.2,      185,      190,      0.3
     4622,     4639,      0.5, 1.08, 0.00,      295,      0.2,      187,      192,      0.3
     4685,     4700,      0.5, 1.08, 0.00,      297,      0.2,      189,      194,      0.3
     4766,     4761,      0.5, 1.08, 0.00,      299,      0.2,      191,      196,      0.3
     4815,     4823,      0.6, 1.08, 0.00,      302,      0.2,      193,      198,      0.2
     4877,     4886,      0.6, 1.08, 0.00,      304,      0.2,      193,      200,      0.2
     4920,     4950,      0.6, 1.08, 0.00,      307,      0.2,      194,      202,      0.2
     4946,     5017,      0.6, 1.08, 0.00,      311,      0.2,      196,      204,      0.2
     5015,     5085,      0.6, 1.08, 0.00,      315,      0.2,      201,      207,      0.2
     5107,     5155,      0.6, 1.08, 0.00,      319,      0.2,      204,      209,      0.2
     5165,     5228,      0.6, 1.09, 0.00,      324,      0.2,      206,      212,      0.2
     5231,     5302,      0.6, 1.09, 0.00,      328,      0.2,      209,      214,      0.2
     5333,     5378,      0.6, 1.09, 0.00,      334,      0.2,      212,      217,      0.2
     5408,     5459,      0.6, 1.09, 0.00,      341,      0.2,      213,      220,      0.2
     5477,     5541,      0.6, 1.09, 0.00,      347,      0.2,      216,      222,      0.2
     5564,     5623,      0.6, 1.10, 0.00,      353,      0.2,      219,      225,      0.2
     5658,     5707,      0.6, 1.10, 0.00,      360,      0.2,      219,      227,      0.3
     5738,     5794,      0.6, 1.10, 0.00,      367,      0.2,      223,      229,      0.3
     5836,     5881,      0.5, 1.10, 0.00,      374,      0.2,      224,      231,      0.2
     5954,     5969,      0.5, 1.10, 0.00,      381,      0.2,      226,      234,      0.3
     6081,     6059,      0.6, 1.11, 0.00,      388,      0.2,      229,      236,      0.3
     6157,     6151,      0.5, 1.11, 0.00,      395,      0.2,      231,      238,      0.3
     6234,     6243,      0.6, 1.11, 0.00,      402,      0.2,      231,      241,      0.3
     6383,     6338,      0.6, 1.11, 0.00,      409,      0.2,      234,      243,      0.3
     6477,     6434,      0.6, 1.11, 0.00,      417,      0.2,      237,      245,      0.3
     6609,     6531,      0.6, 1.11, 0.00,      423,      0.2,      241,      247,      0.3
     6738,     6628,      0.6, 1.11, 0.00,      430,      0.2,      243,      250,      0.3
     6821,     6725,      0.6, 1.12, 0.00,      437,      0.2,      245,      252,      0.3
     6884,     6824,      0.6, 1.12, 0.00,      444,      0.2,      247,      255,      0.3
     6970,     6924,      0.5, 1.12, 0.00,      451,      0.2,      251,      258,      0.3
     7093,     7024,      0.5, 1.12, 0.00,      457,      0.2,      251,      261,      0.3
     7197,     7126,      0.5, 1.12, 0.00,      464,      0.2,      254,      264,      0.3
     7283,     7230,      0.5, 1.12, 0.00,      471,      0.2,      256,      267,      0.3
     7418,     7335,      0.5, 1.12, 0.00,      479,      0.2,      262,      270,      0.3
     7512,     7444,      0.6, 1.12, 0.00,      486,      0.2,      269,      273,      0.3
     7574,     7554,      0.6, 1.12, 0.00,      495,      0.2,      270,      276,      0.3
     7653,     7666,      0.6, 1.12, 0.00,      503,      0.2,      272,      279,      0.3
     7758,     7781,      0.5, 1.12, 0.00,      512,      0.2,      274,      283,      0.3
     7860,     7898,      0.5, 1.13, 0.00,      522,      0.2,      278,      286,      0.3
     8003,     8020,      0.6, 1.13, 0.00,      532,      0.2,      281,      289,      0.3
     8127,     8145,      0.6, 1.13, 0.00,      543,      0.2,      284,      293,      0.3
     8274,     8274,      0.6, 1.13, 0.00,      556,      0.2,      286,      296,      0.3
     8343,     8406,      0.5, 1.14, 0.00,      568,      0.2,      287,      299,      0.3
     8463,     8540,      0.5, 1.14, 0.00,      581,      0.2,      291,      302,      0.3
     8601,     8676,      0.5, 1.14, 0.00,      594,      0.2,      295,      305,      0.3
     8789,     8814,      0.5, 1.14, 0.00,      606,      0.2,      296,      308,      0.3
     8964,     8957,      0.5, 1.14, 0.00,      620,      0.2,      297,      312,      0.3
     9177,     9102,      0.5, 1.15, 0.00,      633,      0.2,      298,      316,      0.3
     9268,     9251,      0.5, 1.15, 0.00,      647,      0.2,      305,      319,      0.3
     9403,     9405,      0.5, 1.15, 0.00,      662,      0.2,      306,      323,      0.3
