# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 14/03-2020 23/10-2020
      387,      394,      0.5, 0.91, 0.00,       32,      0.3,       14,       15,      0.3
      389,      400,      0.5, 0.92, 0.00,       31,      0.3,       15,       16,      0.3
      402,      407,      0.5, 0.92, 0.00,       31,      0.3,       17,       16,      0.3
      411,      413,      0.6, 0.92, 0.00,       31,      0.3,       17,       17,      0.3
      416,      420,      0.6, 0.93, 0.00,       32,      0.3,       17,       17,      0.3
      419,      427,      0.6, 0.94, 0.00,       32,      0.3,       18,       17,      0.3
      425,      434,      0.6, 0.94, 0.00,       32,      0.3,       18,       18,      0.3
      432,      442,      0.6, 0.95, 0.00,       33,      0.3,       18,       18,      0.3
      444,      450,      0.6, 0.96, 0.00,       33,      0.3,       18,       18,      0.3
      449,      458,      0.6, 0.97, 0.00,       34,      0.2,       18,       19,      0.3
      453,      467,      0.6, 0.98, 0.00,       35,      0.2,       18,       19,      0.3
      461,      476,      0.6, 0.99, 0.00,       36,      0.2,       18,       19,      0.3
      474,      486,      0.5, 1.00, 0.00,       37,      0.2,       18,       20,      0.3
      478,      495,      0.5, 1.01, 0.00,       38,      0.2,       18,       20,      0.3
      493,      505,      0.5, 1.02, 0.00,       39,      0.2,       20,       21,      0.3
      507,      515,      0.5, 1.03, 0.00,       40,      0.2,       20,       21,      0.3
      516,      526,      0.5, 1.04, 0.00,       41,      0.2,       20,       22,      0.3
      534,      538,      0.5, 1.06, 0.00,       43,      0.2,       21,       22,      0.3
      540,      550,      0.5, 1.07, 0.00,       45,      0.2,       22,       22,      0.3
      554,      563,      0.5, 1.08, 0.00,       47,      0.2,       24,       23,      0.3
      571,      577,      0.5, 1.09, 0.00,       48,      0.2,       24,       23,      0.3
      589,      591,      0.5, 1.11, 0.00,       50,      0.2,       25,       24,      0.3
      603,      606,      0.5, 1.12, 0.00,       53,      0.2,       26,       24,      0.3
      625,      621,      0.5, 1.13, 0.00,       55,      0.2,       27,       25,      0.3
      650,      638,      0.5, 1.15, 0.00,       57,      0.2,       28,       26,      0.3
      655,      655,      0.5, 1.16, 0.00,       60,      0.2,       28,       27,      0.3
      676,      673,      0.5, 1.17, 0.00,       63,      0.2,       29,       28,      0.3
