# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 05/03-2020 23/10-2020
     2520,     2597,      0.5, 1.63, 0.00,      568,      0.2,      111,      103,      0.3
     2655,     2756,      0.5, 1.64, 0.00,      611,      0.2,      116,      108,      0.3
     2867,     2930,      0.5, 1.66, 0.00,      658,      0.2,      119,      111,      0.3
     3053,     3117,      0.5, 1.67, 0.00,      708,      0.2,      124,      114,      0.3
     3286,     3319,      0.5, 1.68, 0.00,      762,      0.2,      124,      119,      0.3
     3524,     3537,      0.5, 1.69, 0.00,      821,      0.2,      129,      123,      0.3
     3734,     3771,      0.5, 1.69, 0.00,      881,      0.2,      133,      127,      0.3
     3968,     4020,      0.5, 1.69, 0.00,      944,      0.2,      141,      132,      0.3
     4262,     4284,      0.5, 1.69, 0.00,     1007,      0.2,      145,      136,      0.3
     4548,     4563,      0.5, 1.68, 0.00,     1071,      0.2,      147,      142,      0.3
     4949,     4856,      0.5, 1.67, 0.00,     1135,      0.2,      154,      147,      0.3
     5337,     5163,      0.5, 1.66, 0.00,     1198,      0.2,      160,      152,      0.3
     5718,     5484,      0.5, 1.65, 0.00,     1264,      0.2,      163,      158,      0.3
     6160,     5818,      0.5, 1.63, 0.00,     1328,      0.2,      167,      166,      0.3
     6521,     6163,      0.5, 1.62, 0.00,     1393,      0.2,      176,      174,      0.3
     6862,     6523,      0.5, 1.61, 0.00,     1458,      0.2,      182,      182,      0.2
     7266,     6889,      0.6, 1.59, 0.00,     1520,      0.2,      188,      189,      0.3
     7721,     7270,      0.6, 1.58, 0.00,     1585,      0.2,      195,      198,      0.3
     8137,     7667,      0.6, 1.57, 0.00,     1652,      0.2,      202,      208,      0.3
     8606,     8079,      0.6, 1.55, 0.00,     1717,      0.2,      215,      218,      0.3
     8985,     8503,      0.6, 1.54, 0.00,     1783,      0.2,      226,      228,      0.3
     9314,     8943,      0.5, 1.53, 0.00,     1851,      0.2,      231,      237,      0.3
     9691,     9391,      0.6, 1.51, 0.00,     1916,      0.2,      239,      247,      0.3
    10164,     9851,      0.6, 1.50, 0.00,     1981,      0.2,      248,      253,      0.3
    10584,    10319,      0.6, 1.49, 0.00,     2044,      0.2,      262,      261,      0.3
    11063,    10803,      0.6, 1.47, 0.00,     2109,      0.2,      278,      272,      0.3
    11579,    11305,      0.6, 1.46, 0.00,     2177,      0.2,      291,      284,      0.3
    12005,    11826,      0.5, 1.45, 0.00,     2247,      0.2,      306,      294,      0.3
    12396,    12364,      0.6, 1.44, 0.00,     2321,      0.2,      315,      307,      0.3
    12937,    12914,      0.6, 1.43, 0.00,     2394,      0.2,      332,      321,      0.3
