# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 14/03-2020 23/10-2020
      514,      500,      0.6, 1.00, 0.00,       36,      0.2,       27,       26,      0.3
      525,      507,      0.6, 0.99, 0.00,       35,      0.2,       27,       26,      0.3
      533,      513,      0.6, 0.99, 0.00,       35,      0.2,       27,       27,      0.3
      534,      519,      0.6, 0.98, 0.00,       34,      0.2,       27,       27,      0.3
      542,      524,      0.6, 0.98, 0.00,       34,      0.2,       28,       28,      0.3
      545,      529,      0.6, 0.97, 0.00,       33,      0.2,       28,       28,      0.3
      549,      534,      0.6, 0.97, 0.00,       32,      0.2,       29,       29,      0.3
      552,      539,      0.6, 0.96, 0.00,       32,      0.2,       29,       29,      0.3
      552,      543,      0.6, 0.96, 0.00,       31,      0.2,       29,       29,      0.3
      554,      547,      0.6, 0.95, 0.00,       30,      0.2,       29,       30,      0.3
      554,      551,      0.6, 0.95, 0.00,       30,      0.2,       29,       30,      0.3
      556,      555,      0.6, 0.95, 0.00,       29,      0.2,       30,       31,      0.3
      559,      559,      0.6, 0.94, 0.00,       28,      0.2,       30,       31,      0.3
      561,      563,      0.6, 0.94, 0.00,       28,      0.2,       30,       31,      0.3
      562,      567,      0.7, 0.94, 0.00,       27,      0.2,       31,       32,      0.3
      565,      571,      0.7, 0.93, 0.00,       26,      0.2,       31,       32,      0.3
      568,      575,      0.6, 0.93, 0.00,       26,      0.2,       32,       33,      0.3
      568,      580,      0.6, 0.93, 0.00,       26,      0.2,       32,       33,      0.3
      573,      584,      0.6, 0.93, 0.00,       26,      0.2,       32,       33,      0.3
      576,      590,      0.6, 0.93, 0.00,       25,      0.2,       32,       34,      0.3
      577,      595,      0.6, 0.93, 0.00,       26,      0.2,       32,       34,      0.3
      582,      601,      0.6, 0.94, 0.00,       26,      0.2,       32,       34,      0.3
      586,      608,      0.6, 0.94, 0.00,       26,      0.2,       32,       35,      0.3
      596,      615,      0.6, 0.95, 0.00,       27,      0.2,       33,       35,      0.2
      603,      622,      0.6, 0.96, 0.00,       27,      0.2,       33,       35,      0.2
      611,      630,      0.6, 0.97, 0.00,       28,      0.2,       35,       36,      0.3
      614,      638,      0.6, 0.97, 0.00,       29,      0.2,       35,       36,      0.2
      615,      647,      0.5, 0.98, 0.00,       30,      0.2,       35,       36,      0.3
      624,      655,      0.6, 0.99, 0.00,       30,      0.2,       35,       36,      0.2
      637,      664,      0.6, 0.99, 0.00,       31,      0.2,       35,       37,      0.2
      664,      673,      0.6, 1.00, 0.00,       32,      0.2,       35,       37,      0.3
      684,      683,      0.6, 1.01, 0.00,       33,      0.2,       35,       37,      0.3
      705,      693,      0.6, 1.02, 0.00,       34,      0.2,       35,       38,      0.2
      718,      703,      0.6, 1.03, 0.00,       35,      0.2,       36,       38,      0.2
      737,      714,      0.6, 1.03, 0.00,       36,      0.2,       36,       39,      0.2
      740,      724,      0.6, 1.04, 0.00,       37,      0.2,       36,       39,      0.2
      749,      736,      0.6, 1.05, 0.00,       38,      0.2,       36,       39,      0.2
      763,      748,      0.6, 1.06, 0.00,       40,      0.2,       36,       40,      0.2
      782,      761,      0.6, 1.07, 0.00,       41,      0.2,       37,       40,      0.2
      787,      774,      0.6, 1.08, 0.00,       43,      0.2,       37,       41,      0.2
      789,      788,      0.6, 1.09, 0.00,       45,      0.2,       37,       41,      0.2
      799,      803,      0.6, 1.11, 0.00,       47,      0.2,       37,       41,      0.2
      811,      820,      0.6, 1.12, 0.00,       50,      0.2,       37,       41,      0.2
      818,      837,      0.6, 1.14, 0.00,       53,      0.2,       37,       41,      0.2
      825,      856,      0.5, 1.16, 0.00,       56,      0.2,       37,       42,      0.2
