# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 09/03-2020 23/10-2020
     3250,     3389,      0.7, 1.39, 0.00,      599,      0.2,      187,      185,      0.2
     3382,     3540,      0.6, 1.40, 0.00,      633,      0.2,      195,      192,      0.2
     3514,     3702,      0.6, 1.42, 0.00,      671,      0.2,      198,      198,      0.2
     3643,     3875,      0.6, 1.44, 0.00,      713,      0.2,      201,      204,      0.2
     3868,     4060,      0.6, 1.45, 0.00,      756,      0.2,      209,      211,      0.3
     4084,     4259,      0.6, 1.46, 0.00,      803,      0.2,      215,      217,      0.3
     4336,     4475,      0.6, 1.47, 0.00,      852,      0.2,      220,      224,      0.3
     4670,     4701,      0.6, 1.48, 0.00,      903,      0.2,      230,      231,      0.3
     5022,     4940,      0.6, 1.49, 0.00,      958,      0.2,      239,      239,      0.2
     5273,     5194,      0.6, 1.50, 0.00,     1015,      0.2,      246,      246,      0.3
     5468,     5462,      0.6, 1.50, 0.00,     1075,      0.2,      250,      253,      0.3
     5707,     5745,      0.6, 1.51, 0.00,     1138,      0.2,      256,      261,      0.3
     6011,     6044,      0.6, 1.51, 0.00,     1203,      0.2,      262,      270,      0.3
     6333,     6360,      0.5, 1.51, 0.00,     1272,      0.2,      271,      279,      0.3
     6736,     6693,      0.5, 1.52, 0.00,     1345,      0.2,      279,      289,      0.3
     7177,     7046,      0.5, 1.52, 0.00,     1423,      0.2,      288,      300,      0.2
     7551,     7421,      0.5, 1.53, 0.00,     1507,      0.2,      295,      311,      0.2
     7773,     7817,      0.5, 1.53, 0.00,     1594,      0.2,      303,      324,      0.3
     8280,     8237,      0.5, 1.53, 0.00,     1687,      0.2,      319,      337,      0.3
     8725,     8682,      0.5, 1.54, 0.00,     1783,      0.2,      330,      350,      0.3
     9203,     9153,      0.6, 1.54, 0.00,     1884,      0.2,      345,      364,      0.3
     9697,     9650,      0.6, 1.54, 0.00,     1991,      0.2,      357,      379,      0.3
    10253,    10176,      0.6, 1.54, 0.00,     2105,      0.2,      370,      394,      0.3
    10700,    10734,      0.6, 1.54, 0.00,     2227,      0.2,      389,      410,      0.3
    11103,    11324,      0.6, 1.54, 0.00,     2356,      0.2,      409,      428,      0.3
    11773,    11949,      0.6, 1.55, 0.00,     2492,      0.2,      432,      445,      0.3
    12489,    12608,      0.6, 1.55, 0.00,     2635,      0.2,      441,      462,      0.3
    13308,    13306,      0.6, 1.55, 0.00,     2786,      0.2,      461,      479,      0.3
    14128,    14047,      0.6, 1.55, 0.00,     2949,      0.2,      474,      497,      0.3
    15088,    14833,      0.6, 1.55, 0.00,     3124,      0.2,      493,      515,      0.3
