# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 04/03-2020 23/10-2020
     5025,     5209,      0.6, 1.44, 0.00,      997,      0.2,      264,      260,      0.3
     5265,     5473,      0.6, 1.46, 0.00,     1064,      0.2,      274,      269,      0.3
     5528,     5759,      0.6, 1.48, 0.00,     1139,      0.2,      286,      277,      0.3
     5857,     6062,      0.6, 1.50, 0.00,     1218,      0.2,      291,      285,      0.3
     6165,     6388,      0.6, 1.51, 0.00,     1301,      0.2,      301,      295,      0.3
     6536,     6740,      0.6, 1.52, 0.00,     1389,      0.2,      311,      305,      0.3
     6906,     7120,      0.6, 1.54, 0.00,     1485,      0.3,      324,      315,      0.3
     7248,     7527,      0.6, 1.55, 0.00,     1587,      0.2,      331,      325,      0.3
     7611,     7960,      0.6, 1.55, 0.00,     1690,      0.2,      342,      336,      0.3
     8130,     8417,      0.6, 1.56, 0.00,     1796,      0.2,      354,      348,      0.3
     8632,     8898,      0.6, 1.56, 0.00,     1905,      0.2,      362,      359,      0.3
     9285,     9408,      0.6, 1.56, 0.00,     2018,      0.2,      374,      371,      0.3
    10007,     9944,      0.7, 1.56, 0.00,     2133,      0.2,      390,      384,      0.3
    10740,    10507,      0.7, 1.55, 0.00,     2251,      0.2,      402,      398,      0.3
    11433,    11097,      0.7, 1.55, 0.00,     2372,      0.2,      413,      413,      0.3
    11989,    11717,      0.7, 1.55, 0.00,     2498,      0.2,      426,      429,      0.3
    12569,    12366,      0.6, 1.54, 0.00,     2624,      0.2,      438,      447,      0.3
    13277,    13038,      0.6, 1.54, 0.00,     2751,      0.2,      450,      468,      0.3
    14054,    13744,      0.6, 1.53, 0.00,     2882,      0.2,      466,      487,      0.3
    14873,    14481,      0.6, 1.52, 0.00,     3017,      0.2,      481,      502,      0.3
    15783,    15251,      0.6, 1.52, 0.00,     3158,      0.2,      503,      520,      0.3
    16536,    16056,      0.6, 1.51, 0.00,     3307,      0.2,      521,      543,      0.3
