# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 24/06-2020 23/10-2020
       78,       85,      0.6, 0.74, 0.03,        1,      0.1,        0,        0,      0.2
       79,       87,      0.6, 0.78, 0.03,        2,      0.1,        0,        0,      0.2
       84,       89,      0.6, 0.84, 0.03,        2,      0.1,        0,        0,      0.2
       84,       91,      0.6, 0.91, 0.03,        2,      0.1,        0,        0,      0.2
       92,       93,      0.6, 0.99, 0.03,        2,      0.1,        0,        0,      0.2
      104,       96,      0.5, 1.08, 0.03,        3,      0.1,        0,        0,      0.2
      108,       99,      0.5, 1.17, 0.03,        3,      0.1,        0,        0,      0.2
      111,      102,      0.5, 1.28, 0.02,        4,      0.1,        0,        0,      0.2
      115,      105,      0.5, 1.40, 0.02,        4,      0.1,        0,        0,      0.2
      117,      109,      0.5, 1.54, 0.02,        5,      0.1,        0,        0,      0.2
      123,      113,      0.5, 1.67, 0.02,        6,      0.1,        0,        0,      0.2
      124,      118,      0.5, 1.82, 0.02,        7,      0.1,        0,        0,      0.2
      126,      122,      0.5, 1.93, 0.02,        9,      0.1,        0,        0,      0.2
      129,      127,      0.5, 2.01, 0.02,       10,      0.1,        0,        0,      0.2
      132,      131,      0.4, 2.08, 0.01,       12,      0.1,        0,        0,      0.2
      140,      136,      0.4, 2.14, 0.01,       14,      0.1,        0,        1,      0.2
      156,      142,      0.5, 2.20, 0.01,       16,      0.1,        0,        1,      0.2
      165,      149,      0.5, 2.23, 0.01,       18,      0.1,        0,        1,      0.2
      184,      155,      0.5, 2.25, 0.01,       21,      0.2,        0,        1,      0.2
      191,      162,      0.5, 2.24, 0.01,       23,      0.2,        0,        1,      0.2
      195,      170,      0.5, 2.23, 0.01,       25,      0.1,        0,        1,      0.2
      196,      177,      0.5, 2.21, 0.01,       28,      0.2,        0,        0,      0.2
      198,      185,      0.4, 2.18, 0.00,       30,      0.2,        0,        0,      0.2
      201,      194,      0.5, 2.15, 0.00,       32,      0.2,        0,       -0,      0.2
      211,      203,      0.5, 2.13, 0.00,       34,      0.2,        0,        0,      0.1
      215,      213,      0.5, 2.10, 0.00,       36,      0.2,        0,        0,      0.1
      240,      223,      0.5, 2.07, 0.00,       38,      0.2,        0,        0,      0.1
      259,      233,      0.5, 2.05, 0.00,       40,      0.2,        0,        0,      0.1
      315,      244,      0.5, 2.01, 0.00,       42,      0.2,        0,        0,      0.1
      315,      254,      0.5, 1.99, 0.00,       43,      0.2,        0,        0,      0.1
      318,      264,      0.5, 1.96, 0.00,       44,      0.2,        0,        0,      0.1
      324,      274,      0.5, 1.95, 0.00,       46,      0.2,        0,        0,      0.1
      332,      284,      0.6, 1.93, 0.00,       47,      0.2,        0,        0,      0.1
      337,      294,      0.6, 1.91, 0.00,       48,      0.2,        0,       -0,      0.1
      339,      304,      0.6, 1.89, 0.00,       49,      0.2,        0,       -0,      0.1
      347,      314,      0.6, 1.87, 0.00,       50,      0.2,        0,       -0,      0.1
      356,      325,      0.6, 1.86, 0.00,       52,      0.2,        0,        0,      0.1
      368,      337,      0.6, 1.85, 0.00,       54,      0.2,        0,        0,      0.1
      371,      350,      0.6, 1.84, 0.00,       56,      0.3,        0,        0,      0.1
      385,      364,      0.6, 1.83, 0.00,       59,      0.3,        0,        0,      0.1
      392,      378,      0.6, 1.83, 0.00,       63,      0.3,        0,       -0,      0.1
      398,      394,      0.6, 1.83, 0.00,       67,      0.3,        0,       -0,      0.1
      399,      411,      0.7, 1.82, 0.00,       71,      0.3,        0,       -0,      0.1
      413,      429,      0.7, 1.82, 0.00,       75,      0.4,        0,       -0,      0.1
      420,      449,      0.8, 1.82, 0.00,       81,      0.4,        0,       -0,      0.1
      425,      470,      0.9, 1.82, 0.00,       86,      0.4,        0,       -0,      0.1
      445,      492,      1.0, 1.81, 0.00,       92,      0.5,        0,       -0,      0.1
      464,      517,      1.1, 1.81, 0.00,       99,      0.5,        0,       -0,      0.1
      474,      545,      1.2, 1.81, 0.00,      106,      0.6,        0,       -0,      0.1
